Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
2049	474.696710692	1889.61962912	353.62737211	112.673848928	353.521207852	44.6740666363	14.3333620526	8.90996271502	6.43137241901	16.9764498084	0.00547253623975	221.476245871	20.6308967947	0.0	10.280166944	0.855838448791	2.22828295769	0.048858244611	11.7227151039	128.541861164	15.8325090903	1.71681316161	25.9710910168	23.2773532029	44.023916114	3.16198742614	8.25903240228	0.194100199402	144.39352217	21.3302989928
2050	477.674099734	1894.84315249	354.592573982	110.226966711	349.396107279	44.0528238234	14.2766040922	8.90372623449	6.42867160959	16.2166748793	0.00449383944623	208.993822379	19.9566731443	0.0	9.86236484155	0.812002519876	2.19605066027	0.0463368872767	11.8369861194	129.24153941	16.0315012418	1.67807418655	25.9000784924	23.3322537442	43.878677484	3.22122309029	8.36643577741	0.195924465651	145.962202833	21.7136147938
2051	480.700153239	1900.03353804	355.565993203	107.82192108	345.306875094	43.4390343705	14.2199611946	8.89748203988	6.42500366005	15.4895193536	0.00369102107135	196.874607596	19.2825399523	0.0	9.45706669959	0.770178617885	2.16390192925	0.0439448537853	11.949706384	129.922239954	16.2304426855	1.63884408619	25.8280528248	23.3852057308	43.7141835916	3.28080491761	8.47346055687	0.197740618582	147.529574846	22.097062455
2052	483.781474729	1905.13070587	356.54859151	105.456120224	341.249752722	42.8320425573	14.1633785276	8.89122396385	6.42057717582	14.7929963641	0.00303174306567	185.157392949	18.6108543462	0.0	9.06396597705	0.730256546999	2.13183770606	0.0416652975609	12.0613218438	130.587485871	16.4299414851	1.5996596827	25.7551470024	23.4370786258	43.6029794025	3.33901463126	8.58021894673	0.199552580174	149.097459436	22.4810894177
2053	486.919118945	1910.06126807	357.539753316	103.130205106	337.226609384	42.2320388583	14.106879259	8.88495461058	6.41485830692	14.1261617916	0.00249047306114	173.884796604	17.9444830422	0.0	8.6832634122	0.692191523298	2.09989192368	0.039493791103	12.172060489	131.238927287	16.6302584687	1.56110263873	25.6816042064	23.4883709475	43.6041712666	3.39412950836	8.68665264538	0.201361365089	150.665162403	22.8655311526
2054	490.106079041	1914.76018518	358.539417694	100.840082499	333.231842807	41.6381217908	14.0503833968	8.87866485364	6.40493521958	13.4869494067	0.00204592370759	163.078134329	17.2852267201	0.0	8.31476194736	0.655898940505	2.06802983953	0.0374318057293	12.2818333937	131.874205502	16.8313161273	1.52321753495	25.6074179816	23.5381027074	43.7041436559	3.44600236898	8.79276439309	0.203167308447	152.23273362	23.2504043984
2055	493.34314562	1919.1998624	359.547275215	98.5837488816	329.262977618	41.0498515584	13.9938523725	8.87235033899	6.39157269331	12.8738816482	0.00168076082213	152.753641889	16.6350145932	0.0	7.95841521294	0.621313456009	2.0362432069	0.0354748575366	12.3905338284	132.4917616	17.0329656699	1.48598122613	25.5325814197	23.5856461935	43.8826405726	3.49475948258	8.8985301452	0.204970004879	153.799819908	23.6356186222
2056	496.648371696	1923.43942392	360.564180279	96.3612383299	325.319752216	40.4671196046	13.9372784064	8.86600989025	6.37934787914	12.285927362	0.0013806134541	142.914178289	15.9954561434	0.0	7.61394202546	0.588349338189	2.00454196357	0.0336167970577	12.4983525264	133.094618856	17.2354251348	1.44934886977	25.457042755	23.6317207013	44.1267832553	3.54065720017	9.00404608893	0.206771091034	155.367857996	24.0215266912
2057	500.029582005	1927.53244566	361.589348682	94.1762476155	321.408482675	39.890794872	13.8807495363	8.85965338068	6.36957371723	11.7230203985	0.00113409574667	133.571426584	15.3688775	0.0	7.28156604516	0.556974786803	1.97301093554	0.0318546667531	12.6053231252	133.685029647	17.4386017017	1.4133357289	25.3808721834	23.6770042737	44.4260018697	3.58387482348	9.10923973616	0.20856933476	156.935763492	24.4078632637
2058	503.49003437	1931.52857961	362.62271205	92.0305487179	317.532355833	39.3212795623	13.824310964	8.85328571461	6.36238361172	11.1845965777	0.000931659588637	124.724018134	14.756804046	0.0	6.96122070798	0.527135678985	1.94168671952	0.0301842612293	12.7115513218	134.265481019	17.6425423178	1.37793109715	25.304088428	23.7221090937	44.7717735995	3.62461144177	9.21411160886	0.210364746862	158.503544701	24.7946291363
2059	507.027813213	1935.47298073	363.663947286	89.9261910572	313.695309342	38.7590827642	13.7680207714	8.84691339645	6.35781859255	10.6701625823	0.000765464585344	116.367440187	14.1605864423	0.0	6.65283443197	0.498783215124	1.91062059052	0.0286018047809	12.8171182257	134.838245979	17.8472482338	1.34313222835	25.2267290162	23.767591023	45.1571135939	3.66304974962	9.31863808374	0.212156916886	160.070848412	25.1817362134
2060	510.638559207	1939.379321	364.713932685	87.8611475173	309.894291478	38.2036985467	13.7118344112	8.84053142614	6.354138357	10.1783309019	0.000628909799622	108.483101626	13.5804336667	0.0	6.35593007069	0.471822675553	1.87980362582	0.0271015253634	12.9221531457	135.404587396	18.0529035823	1.30889135935	25.1487268667	23.8135158634	45.5754516915	3.69936602917	9.42291421818	0.213947471876	161.639097804	25.5695368426
2061	514.308685881	1943.20149363	365.771673963	85.8350696612	306.129762494	37.6551384027	13.6557606661	8.83414073229	6.34926415467	9.70821406502	0.000516756466782	101.061202786	13.0171012976	0.0	6.07044056466	0.446210035831	1.84923999194	0.0256784450072	13.0265374213	135.963260761	18.2592928845	1.27523300182	25.0701508492	23.8593723761	46.0199173468	3.73362825876	9.52689739997	0.215735235628	163.207099678	25.9577662513
2062	518.029844445	1946.7780978	366.835701539	83.8461557274	302.399418279	37.1130167261	13.5997667361	8.82773758074	6.3430491068	9.25864178729	0.00042464780611	94.0864373082	12.471068092	0.0	5.79613430531	0.421886762059	1.81892378484	0.0243200412987	13.13019163	136.513594945	18.4662774076	1.24229945659	24.9911761515	23.9047015949	46.4882060812	3.76590122563	9.63079228439	0.217520511168	164.774064221	26.3464362382
2063	521.799199508	1949.97390534	367.904300169	81.8937843735	298.702894413	36.5772338921	13.5438490113	8.82132132622	6.3361610217	8.82872973991	0.000349016885905	87.5436776119	11.9428515924	0.0	5.53284666163	0.398795358379	1.78886637373	0.0230231109417	13.233035797	137.055268578	18.6736889473	1.21023800207	24.9120011589	23.9492283813	46.9787217953	3.79625048941	9.73477911123	0.219303196135	166.338822157	26.7354670085
2064	525.621407569	1952.78424603	368.978166335	79.9751666486	295.035601677	36.0470844435	13.4879382956	8.81488406522	6.32816251708	8.41718529837	0.000286855852741	81.4079651441	11.431916234	0.0	5.28001391147	0.376866603443	1.75903034804	0.0217914823225	13.3351207322	137.587987034	18.8816471551	1.17901343005	24.8325665022	23.9926464415	47.487198538	3.82477976111	9.83898216864	0.221084964798	167.902680765	27.1252159402
2065	529.488828556	1955.16599699	370.056501636	78.0883306326	291.394974675	35.5221600832	13.4319937056	8.80842087979	6.31599847055	8.02301639428	0.000235774476894	75.6617932034	10.9380917395	0.0	5.0373979104	0.356050188279	1.72939335823	0.0206233162743	13.4362073483	138.107889874	19.0898478702	1.14860770105	24.7528876929	24.0337707995	48.0063022453	3.85147789087	9.94332974606	0.222864585811	169.464559769	27.5154149251
2066	533.405153564	1957.10540132	371.139233037	76.231193165	287.777787858	35.0019636547	13.3759657823	8.80192579398	6.30032419419	7.64522254346	0.000193786190314	70.284510575	10.4610193365	0.0	4.80462689538	0.336287518521	1.69995473908	0.019514989974	13.536186236	138.61283825	19.2981727654	1.11898711769	24.6729360461	24.0719413485	48.5313151082	3.87637996905	10.0478221835	0.224642067361	171.024479943	27.9060646553
2067	537.38688578	1958.67194793	372.226063227	74.4056243819	284.18755886	34.4869701472	13.3199078272	8.79540478716	6.2856511914	7.28354258034	0.00015928109181	65.2592669859	10.0008644386	0.0	4.58149209781	0.317540961231	1.67075013995	0.018464129513	13.6351211992	139.104760245	19.5066107601	1.09013955022	24.5927408466	24.1078299872	49.0619885105	3.89961382528	10.1524362206	0.226417006217	172.582079076	28.297075625
2068	541.449893774	1959.93716962	373.317952443	72.6115817341	280.624099961	33.9771195222	13.2638159664	8.78885710409	6.27326734231	6.93734801644	0.000130907605362	60.5642140068	9.55724657676	0.0	4.36755945163	0.299755630702	1.64178240635	0.0174673854783	13.7332046399	139.586423733	19.7154046678	1.06202301162	24.5122450987	24.142198121	49.5991344064	3.92133419112	10.2572669969	0.228191030601	174.138768546	28.6888050115
2069	545.596208669	1960.96244498	374.414096182	70.8516080563	277.09259675	33.4731165272	13.2077710245	8.78229218485	6.26331634666	6.60650975981	0.000107592849614	56.1850324836	9.1304053995	0.0	4.16272150178	0.282903726932	1.61310911334	0.0165230236983	13.8304701264	140.0596778	19.9244635535	1.03464029503	24.4315175287	24.1756602336	50.142675342	3.9416532615	10.3622417325	0.229962903252	175.693485491	29.0809833437
2070	549.826267636	1961.80598337	375.514458967	69.1268780412	273.5956504	32.9752978413	13.1518172015	8.77571496968	6.25586682282	6.2906400486	8.84378110582e-05	52.1044291646	8.72017547283	0.0	3.9667238855	0.266936157697	1.58475417153	0.0156286946991	13.927023799	140.526689992	20.1338476429	1.00797532456	24.3505730823	24.2088185282	50.69301918	3.96069439153	10.4673614822	0.231732644795	177.246245664	29.473611949
2071	554.130108133	1962.4532445	376.618312491	67.4377097668	270.13460744	32.4838189872	13.0959790289	8.76912841909	6.24938879338	5.98923066123	7.27019744181e-05	48.3055090069	8.32628643031	0.0	3.77928163879	0.251818446445	1.55672941972	0.0147820685152	14.0228176949	140.986783496	20.3434342263	0.982013754102	24.2694466123	24.2413600951	51.2440299672	3.97852665086	10.5725435935	0.233499573561	178.796581378	29.866540339
2072	558.485227632	1962.63126736	377.723541968	65.7816124276	266.705294725	31.9980548957	13.0401923038	8.76252464161	6.24198747469	5.7013294404	5.97611887565e-05	44.7669948048	7.94776854492	0.0	3.59986472658	0.237510127124	1.52901248357	0.0139798554198	14.1174781652	141.431067183	20.5528148234	0.956709539936	24.1881450682	24.2701518398	51.7596118615	3.99514179447	10.6774774566	0.235263332711	180.34515104	30.2597063834
2073	562.866710219	1962.08986939	378.826271745	64.158846916	263.309118539	31.5181731324	12.9844813801	8.75590670195	6.23326234003	5.4264874984	4.91222314558e-05	41.474106963	7.58423134663	0.0	3.42826399272	0.223972201725	1.50161431747	0.0132201992447	14.2104740192	141.850223124	20.7612395861	0.932057319075	24.1068006237	24.2922843785	52.2090189048	4.01049700136	10.7816820799	0.237020754062	181.890137213	30.6524187776
2074	567.271596122	1960.84040392	379.926019035	62.5687697622	259.945487898	31.0440623259	12.9288398303	8.74927363973	6.22366212562	5.16411980965	4.03751270741e-05	38.4111324604	7.2351897995	0.0	3.26416145333	0.211157439236	1.47453026939	0.0125008597291	14.3017252816	142.243227697	20.968585934	0.908035271499	24.025414041	24.3077020694	52.5976472561	4.02462099177	10.8851006984	0.238771559192	183.431441267	31.0446191516
2075	571.698223612	1958.92574299	381.022496832	61.0108362545	256.614097255	30.5756509837	12.8732660177	8.7426251073	6.21292352403	4.91368609487	3.31840386055e-05	35.563708197	6.90025477015	0.0	3.10728725249	0.199036179504	1.44776973085	0.0118198096017	14.3911778236	142.60992955	21.1747496422	0.884626601817	23.9439871768	24.316656305	52.9345499785	4.03753826563	10.9877104325	0.240515352544	184.968719287	31.4362180192
2076	576.14373034	1956.32745796	382.116691187	59.4810317323	253.307539987	30.1118733732	12.8176371727	8.73594614914	6.19817399805	4.6741712076	2.72660549655e-05	32.914647585	6.57848259245	0.0	2.95719271241	0.187563460768	1.42127336516	0.0111741166558	14.4787375955	142.947786873	21.3797436799	0.86178272979	23.8624055712	24.3185293653	53.2246727669	4.04921527031	11.0896034048	0.242253726089	186.503363822	31.8275720889
2077	580.607526258	1953.05742744	383.207858493	57.9787350949	250.025342261	29.652640542	12.7619452565	8.7292357404	6.18011997048	4.44510767088	2.23980694793e-05	30.4522256352	6.26955590605	0.0	2.81367286084	0.176704661435	1.39504866027	0.0105621709051	14.5642350505	143.255119223	21.5833043945	0.839496042404	23.7806973008	24.3131543817	53.4728524541	4.05963280879	11.1907095555	0.243985487064	188.034317176	32.2184123984
2078	585.107311037	1949.20819083	384.296023292	56.5050033575	246.769933273	29.1982727702	12.7062321469	8.72249857414	6.16319176612	4.22625426632	1.839520143e-05	28.1648250634	5.97327304782	0.0	2.67650023921	0.166429233369	1.3691151896	0.00998248684281	14.6477773387	143.534839591	21.7854874675	0.817754784723	23.6988701515	24.3016855938	53.687450111	4.06888722412	11.2910300491	0.24571064968	189.561582486	32.6087417716
2079	589.65484692	1944.87310436	385.38095872	55.0613091561	243.544803547	28.7492347521	12.6505586081	8.71574194056	6.1486645933	4.01742565636	1.51053692846e-05	26.0418586941	5.68946725686	0.0	2.54549076125	0.156731716727	1.34348837403	0.00943376551566	14.7294746003	143.790125235	21.9863212229	0.796553154673	23.616956861	24.2852973711	53.8756419094	4.07708048223	11.3905422154	0.247428814272	191.084825297	32.9984711516
2080	594.259805492	1940.12989195	386.463674135	53.6472790957	240.349506805	28.3054402246	12.5949194215	8.70896499968	6.13666201253	3.81818207976	1.24003210294e-05	24.0710432732	5.41760830827	0.0	2.42032332932	0.147574729243	1.3181786528	0.00891414567029	14.8095251557	144.024215485	22.1860624547	0.775861931633	23.5348965063	24.2650015597	54.0437372055	4.08431671942	11.4893372264	0.24914155943	192.605426614	33.3879549175
2081	598.909072565	1934.94985039	387.543025473	52.2647607623	237.188793929	27.8675212217	12.5394005955	8.70217812384	6.12735338277	3.62840045416	1.01781509114e-05	22.2437926438	5.15760217723	0.0	2.30086365955	0.138932763817	1.29323937111	0.00842264994871	14.8879130561	144.238544719	22.3845650352	0.755685590849	23.4527590123	24.2413108035	54.1920972661	4.09066816272	11.5873753784	0.250847416543	194.122144822	33.7769172748
2082	603.517128855	1928.61043608	388.616000868	50.9136939034	234.063408429	27.4355532514	12.4840211124	8.69538345548	6.11901389434	3.44771358587	8.3528655982e-06	20.5501126094	4.90898283416	0.0	2.18686566011	0.130773732418	1.26867594795	0.0079578626291	14.964015709	144.423801704	22.5811788635	0.73601042759	23.3705262234	24.2112092161	54.2888803769	4.09603300296	11.684863532	0.252544436209	195.633626549	34.165300086
2083	607.997590975	1920.42231835	389.679351466	49.5934728485	230.973073647	27.0094699579	12.4287803372	8.68858102706	6.10963129632	3.27570264871	6.85356646338e-06	18.9804786562	4.67120917369	0.0	2.0781246683	0.123069316987	1.24448241066	0.0075184013786	15.0370799798	144.568697846	22.7751068145	0.716821921226	23.2881758882	24.1712801001	54.3053993225	4.10024988015	11.7819874744	0.254230290676	197.138178042	34.5529543317
2084	612.342799262	1910.40759351	390.733624577	48.3021223294	227.914143677	26.5887454499	12.3736169832	8.68176336119	6.09895474346	3.11179438019	5.62100879989e-06	17.5246145485	4.44356715769	0.0	1.97430095828	0.115795853586	1.22062693843	0.00710250925765	15.1069883168	144.671060417	22.9663139146	0.698083912077	23.2056022325	24.1211633188	54.2476446097	4.10328093837	11.8788640448	0.255906214736	198.636958098	34.9402237004
2085	616.551881255	1898.72270103	391.778126554	47.0399713757	224.88839255	26.1735984421	12.3185694702	8.67493491974	6.08743937653	2.95572571788	4.60842746687e-06	16.1753569432	4.22578303559	0.0	1.8752030914	0.108934412944	1.19712029207	0.00670920258016	15.1736386207	144.730710995	23.1545775397	0.679792252954	23.1228385263	24.0612678497	54.1262486535	4.10512012991	11.9754270062	0.257571062291	200.12894117	35.326842662
2086	620.626902733	1885.49831726	392.812910469	45.8062779602	221.895076987	25.7639015139	12.2636268926	8.66809448007	6.07482049524	2.80711818853	3.77671015474e-06	14.9250800952	4.01742953123	0.0	1.78062290088	0.10247072749	1.17395572161	0.00633725472685	15.236963904	144.747331654	23.3397950935	0.661930279408	23.0398588341	23.9918665434	53.9497272549	4.10575836526	12.0716764981	0.259224852226	201.614135211	35.7128140197
2087	624.561427661	1870.80694517	393.83780399	44.5992656257	218.931127731	25.3592160353	12.2087382375	8.6612353734	6.05833380511	2.66550346825	3.09363868062e-06	13.76660424	3.81802660213	0.0	1.6903809885	0.0963795971799	1.15112012175	0.00598541025158	15.2967453478	144.717954007	23.521701549	0.644480919535	22.9566335731	23.9124294372	53.7225084092	4.10511981792	12.167591853	0.260867221525	203.092199505	36.0980493403
2088	628.363142995	1854.72134952	394.853825642	43.4164996223	215.991588316	24.958846291	12.1538131557	8.65434631558	6.03865514505	2.53035748745	2.53235591958e-06	12.692263471	3.62699403157	0.0	1.60418562865	0.0906303144376	1.12857447658	0.00565220148391	15.3528992769	144.641019367	23.7002902291	0.627411389444	22.8730506678	23.8227974558	53.4493094243	4.1031639223	12.2632591463	0.262499646855	204.564479734	36.4828999033
2089	632.049203994	1837.41424132	395.860364353	42.2594977318	213.080752447	24.5633549357	12.0989344675	8.64743744743	6.02012158451	2.40159889772	2.07216809453e-06	11.6970749055	3.44425856947	0.0	1.52191551147	0.0852067075152	1.10634990797	0.00533700482559	15.4054848914	144.519663261	23.8754687962	0.610725235975	22.7891691814	23.7242877084	53.1388748068	4.09996690815	12.3586129723	0.264121018276	206.029952354	36.8671007191
2090	635.634396441	1819.04085231	396.857495522	41.1290332969	210.201151217	24.1730650289	12.0441538881	8.64051507063	6.00396987288	2.27906202002	1.69513884863e-06	10.7757313468	3.26962278711	0.0	1.4434421865	0.0800920325765	1.08446404985	0.00503901113898	15.4546274985	144.357333121	24.0472942034	0.594415375119	22.7049940479	23.6181822671	52.7988225255	4.09561423462	12.4536534642	0.265731346954	207.488635146	37.2506549511
