Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
Unit 	 ppm	ppb	ppb	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt
Description 	 fossil_fuel 	 landuse 	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total
Reference	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	No data	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126
2046	465.754979451	1573.39921061	342.535985311	148.301741282	381.044924418	51.1292317708	14.1863003572	9.13247148196	5.351237456	37.1546096802	0.0049661891923	72.8895371755	17.512102286	0.0	10.9463998477	0.933557172616	2.88780975342	0.210394004981	101.997999191	73.3840821584	71.5483042399	2.43593015273	29.6486001015	2.71706006924	0.297432996333	0.161622998615	5.82484988372	0.404267999033	97.9017035166	14.2184019089
2047	466.752978007	1559.53921509	342.78998057	145.850741069	377.14192454	50.5553309123	14.1092002392	9.13541150093	5.33918730418	35.98710982	0.00402752410931	67.0949192047	16.7844023705	0.0	10.4284998576	0.885356167952	2.86285972595	0.204808005442	99.84729894	69.139638265	70.7684027354	2.38314014673	29.5144000053	2.51463001966	0.251512003442	0.15265400211	5.833329916	0.40496199578	98.0828030904	14.3078017235
2048	467.677981059	1545.92921956	343.037981669	143.427744548	373.27692922	49.9876308441	14.0324000518	9.137591362	5.32732705275	34.8483098348	0.00326567201409	61.7099033991	16.0715024471	0.0	9.92728002866	0.839383165042	2.83763976892	0.199336007237	97.7080974579	65.1430676778	69.9736022949	2.3308801651	29.3805999756	2.33165005843	0.212904001276	0.144166001429	5.84130986532	0.405610000094	98.2573013306	14.3953017394
2049	468.529980977	1532.53924561	343.280975342	141.030750275	369.450927734	49.4262307485	13.9559002717	9.13903125127	5.3156268994	33.7380091349	0.00264778492662	56.7168874741	15.3755022685	0.0	9.44340991974	0.795560151339	2.81216975053	0.193975006541	95.580599467	61.3771746953	69.1644032796	2.27916018168	29.2471000353	2.16573001941	0.180322001378	0.136128999293	5.84878993034	0.406212997933	98.4252020518	14.4811017513
2050	469.309977214	1519.35924276	343.517985026	138.662748973	365.661928813	48.8708308538	13.8796002865	9.13976128896	5.30405664444	32.6560090383	0.00214658112964	52.096274058	14.6977020899	0.0	8.97724986076	0.753808135788	2.78648974498	0.188727006316	93.4646994273	57.8255573908	68.3411032359	2.22795015574	29.1138998667	2.01478002469	0.152705999712	0.128514997661	5.85576987267	0.406769995888	98.5864022573	14.565101703
2051	470.018976847	1506.37924194	343.748982747	136.321750641	361.910926819	48.3216295242	13.8036001523	9.13981127739	5.29261652629	31.6023089091	0.00174012128264	47.8270600637	14.0395019054	0.0	8.52895998955	0.71405013899	2.76060976585	0.183592007806	91.3602981567	54.4732259115	67.5041027069	2.17725010713	28.9810001055	1.87696005901	0.129181000715	0.121299998835	5.86225994428	0.407281999787	98.7410017649	14.6474016507
2052	470.662984212	1493.65929159	343.975980123	134.008756002	358.196932475	47.778429985	13.7280000846	9.13922127088	5.28128647804	30.576508681	0.00141030660598	43.884748141	13.4003018538	0.0	8.09813988209	0.676208123565	2.73456974824	0.178569006423	89.2973995209	51.3320213954	66.6699034373	2.12742010752	28.8482999802	1.75396005313	0.109332000216	0.114487999429	5.86835988363	0.407760001719	98.8909022013	14.7283015251
2053	471.249984741	1481.24928792	344.198977153	131.72575887	354.520932515	47.2412296931	13.6526001294	9.13800112406	5.27006630103	29.5783087413	0.00114253358333	40.2453365326	12.7798016866	0.0	7.68433992068	0.640208120147	2.70836977164	0.173656007896	87.3051993052	48.4134254456	65.8548024495	2.07882012924	28.7160000801	1.64730003476	0.0928237009794	0.108087999746	5.87418993314	0.408212999503	99.0378011068	14.8082015514
2054	471.77898407	1469.13932292	344.418978373	129.469764709	350.880930583	46.7099294662	13.5776000818	9.1361811161	5.25899620851	28.6075088183	0.00092523136603	36.8896258672	12.1788016955	0.0	7.28747995694	0.605974122882	2.68205978473	0.16885200267	85.3816992442	45.7022984823	65.0584036509	2.03142013152	28.5838998159	1.55501003067	0.0790748012563	0.102073998501	5.87976988157	0.408640998105	99.1818021139	14.8870015939
2055	472.250981649	1457.30932617	344.635981242	127.243765513	347.277933757	46.1845289866	13.5030001005	9.13377102216	5.24809602896	27.6635084152	0.000748973398004	33.7986154556	11.598001639	0.0	6.90741006533	0.573434114456	2.65563980738	0.164159004887	83.5251979828	43.1845563253	64.2806037267	1.98521012068	28.4520999591	1.47533004483	0.0676040009906	0.096423899134	5.88506992658	0.409046001732	99.3229020437	14.9648014704
2056	472.664985657	1445.72932943	344.849980672	125.046768188	343.711931864	45.6649284363	13.4286000729	9.13080112139	5.23734597365	26.746208032	0.00060604926936	30.9543061256	11.0378015836	0.0	6.54388002555	0.542518104116	2.62913982073	0.159572006514	81.7337983449	40.8470954895	63.5211032232	1.94015013178	28.3207001686	1.40673004587	0.0580128006016	0.0911166997006	5.8901099364	0.409425996244	99.461101532	15.0416015784
2057	473.021982829	1434.39933268	345.059977214	122.878771464	340.180936178	45.1510286331	13.354700168	9.12731099129	5.22675581773	25.8549083074	0.000490239869881	28.3389978409	10.498401324	0.0	6.19655998548	0.51315510273	2.60256979863	0.155092005928	80.0055980682	38.6776196162	62.7796033223	1.89622012774	28.1894996961	1.34787004193	0.0499770008028	0.0861318999281	5.89487997691	0.409781994919	99.5964018504	15.1174014409
2058	473.321988424	1423.2893575	345.266980489	120.73977534	336.685933431	44.6429281235	13.2810001373	9.12330094973	5.21631566683	24.9893078804	0.000396384530177	25.9358898799	9.97978130976	0.0	5.86509994666	0.485277093947	2.57595982154	0.150718005995	78.3389994303	36.6645272573	62.0559031169	1.85340012113	28.0585999489	1.29754003882	0.0432182007159	0.0814501990875	5.89938994249	0.410113997757	99.7288017273	15.192101558
2059	473.563985189	1412.38937378	345.470977783	118.629777908	333.225931803	44.1404282252	13.207799991	9.11879086494	5.20600545406	24.1490077972	0.000320430098024	23.7293821971	9.48193120956	0.0	5.54908001423	0.458818090459	2.54931982358	0.146448001266	76.7320988973	34.7970209122	61.349703153	1.8116501073	27.9281001091	1.25470003486	0.0375117004539	0.0770535996805	5.90362993876	0.410421999792	99.8583011627	15.2659015656
2060	473.749987284	1401.68938192	345.670982361	116.549781799	329.801933289	43.6435273488	13.1348999341	9.11381085714	5.19583555063	23.3335078557	0.000258882841687	21.704375267	9.00463120143	0.0	5.24804997444	0.433714086811	2.52266981204	0.14228100578	75.183298111	33.0650008519	60.6607030233	1.77096011241	27.797899882	1.2184300522	0.0326770008542	0.0729250007619	5.90760993958	0.41070599854	99.9848022461	15.3386012713
2061	473.877985636	1391.17938232	345.868980408	114.497784297	326.411936442	43.152126948	13.0624000231	9.10837086042	5.18578481674	22.5422074	0.000209155622239	19.8470687866	8.54757102331	0.0	4.96154002349	0.409905080994	2.4960198005	0.138215005398	73.6908982595	31.4590684573	59.9888029099	1.73129012187	27.6680002213	1.18792004387	0.028555100318	0.0690482991437	5.91131989161	0.410964998106	100.108002981	15.4103014469
2062	473.958989461	1380.77938843	346.063977559	112.475786845	323.056940715	42.6662267049	12.9902000427	9.10250075658	5.17692410946	21.7747068405	0.000168853595824	18.1443634033	8.11047116915	0.0	4.68907999992	0.387332076828	2.46937984228	0.134249002983	72.2537988027	29.9722277323	59.3343032201	1.69265010953	27.5384998322	1.162520051	0.025051500493	0.0654103985677	5.91482996941	0.411205001175	100.230002085	15.4810012976
2063	473.998987834	1370.41936239	346.25798289	110.482789358	319.735936483	42.1858266195	12.9184001287	9.0962108771	5.16950412591	21.0305070877	0.000136351114634	16.5841579437	7.69292100271	0.0	4.43020002047	0.365937076509	2.44277985891	0.130381003022	70.8707987467	28.5975769361	58.6975030899	1.65502010783	27.4093000094	1.14165005088	0.0220984001644	0.0619989987463	5.9181899627	0.411432002982	100.350001653	15.5507014592
2064	473.998987834	1360.09937541	346.449979146	108.518793742	316.448933919	41.7107257843	12.8470000426	9.08952069283	5.16251409054	20.3091066678	8.62650219157e-05	15.1551531951	7.29439095656	0.0	4.18437004089	0.345662067334	2.41620987654	0.126610000307	69.5402984619	27.3271152178	58.078204155	1.61837010582	27.280599912	1.12476004163	0.0196011002796	0.0588001993795	5.92139991124	0.411644997696	100.468001048	15.6194013755
2065	473.956993103	1349.82936605	346.640983582	106.583796819	313.195940653	41.2410256068	12.7760001024	9.08244077365	5.15565395355	19.6100066503	0.0	13.8465487162	6.91430091858	0.0	3.95105997721	0.326456064979	2.38970987002	0.12293400305	68.2606983185	26.1536442439	57.476003329	1.58269012968	27.152299881	1.11134003599	0.0174725001367	0.05580079897	5.92446990808	0.41184400022	100.585002263	15.687201182
2066	473.872990926	1339.58937581	346.829981486	104.677799861	309.975939433	40.7766249975	12.7053000132	9.07498065631	5.14885393778	18.9326063792	0.0	12.6486445268	6.55207089583	0.0	3.72977000475	0.308267066876	2.36327983936	0.119352002939	67.0302988688	25.0699634552	56.8907032013	1.54793012142	27.0243000984	1.10095004241	0.0156480001751	0.0529884987821	5.92738997936	0.412030997376	100.700001399	15.7539012432
2067	473.746986389	1329.38938395	347.016977946	102.800802867	306.78894043	40.317325592	12.634999911	9.06718071302	5.14208392302	18.2765061061	0.0	11.5524406433	6.20707074801	0.0	3.51997001966	0.291046060622	2.33691986402	0.115862003838	65.8475983938	24.0697741508	56.3218037287	1.51409011086	26.8967003822	1.09321006139	0.014073300253	0.0503517001246	5.93015988668	0.412204993268	100.814001083	15.8197012742
2068	473.5779953	1319.21939087	347.203982035	100.951806386	303.633944194	39.8633248011	12.5651001136	9.05904054642	5.13534390926	17.6411061287	0.0	10.5494373639	5.87870069345	0.0	3.321179986	0.274746052921	2.31065986554	0.112461002544	64.7110983531	23.1469771067	55.769103686	1.48114011685	26.7695000966	1.08778004845	0.0126987001083	0.0478793991109	5.93278992176	0.412365997831	100.927001953	15.8845012188
2069	473.364995321	1309.08937581	347.38898468	99.1314086914	300.512941996	39.4144245783	12.4956000646	9.05057048798	5.12861378988	17.025905927	0.0	9.63187416395	5.56633071105	0.0	3.13287999233	0.259321048856	2.28448987007	0.109149002781	63.6192989349	22.2961729368	55.2323039373	1.44904011488	26.6426998774	1.08437005679	0.0114885002064	0.0455614995832	5.9352799654	0.412512997786	101.037001928	15.9484013716
2070	473.109990438	1298.98936971	347.571975708	97.3391113281	297.422938029	38.97052447	12.4263999462	9.04178071022	5.12191383044	16.4305059115	0.0	8.79276100794	5.26934071382	0.0	2.95460003614	0.244726049403	2.25843987862	0.105925003067	62.5707982381	21.5120611191	54.7111040751	1.41779012481	26.5163000425	1.08272003134	0.0104185001304	0.0433883992955	5.93760999044	0.412646996478	101.147001902	16.0112011433
2071	472.810994466	1288.91937256	347.753977458	95.5748138428	294.365943909	38.5316241582	12.3575999737	9.03270069758	5.11522352695	15.8542056878	0.0	8.02551833789	4.98711057504	0.0	2.78586997588	0.230922048291	2.23249985774	0.10278600206	61.564198494	20.7897432645	54.2051038742	1.38736010591	26.3903002739	1.08260005713	0.00946372017885	0.0413508995747	5.93980002403	0.412767000496	101.254001617	16.0731013616
2072	472.457995097	1278.84936523	347.93598175	93.8383178711	291.339945475	38.0978240967	12.289199988	9.02332051595	5.10913316409	15.2966054281	0.0	7.32415596644	4.7190806071	0.0	2.62625998259	0.217867044111	2.20668985446	0.0997305015723	60.5977983475	20.1263224284	53.713903745	1.35773012042	26.2646999359	1.0837700665	0.00861920012782	0.039441899086	5.94187998772	0.412877000868	101.361001333	16.1340010961
2073	472.04099528	1268.72937012	348.119979858	92.1293201447	288.344947815	37.6688229243	12.2211999893	9.01367052396	5.10378313065	14.7572053274	0.0	6.68318386873	4.46465059121	0.0	2.47533001502	0.205524042249	2.18100990852	0.096757001554	59.669898351	19.5185964902	53.2366040548	1.32891012232	26.1395998001	1.08602006237	0.00788084014008	0.0376545997957	5.94387002786	0.412977993488	101.466000875	16.1938010852
2074	471.560994466	1258.56934611	348.303977966	90.4477240245	285.380943298	37.2447230021	12.1535000801	9.00376049678	5.09860316912	14.2355051835	0.0	6.0974817276	4.22323056062	0.0	2.33265997966	0.193856036911	2.15547986825	0.0938635015239	58.7790981929	18.96266524	52.7730038961	1.30086012681	26.0148003896	1.08920005957	0.00722951011267	0.0359813993176	5.94576998552	0.413071999947	101.570000966	16.2525010109
2075	471.017995199	1248.36936442	348.489982605	88.7932262421	282.447944641	36.8254232407	12.0861999989	8.99359043439	5.09346306324	13.7310048739	0.0	5.56236986319	3.99423052867	0.0	2.19781996806	0.182828037689	2.13008995851	0.091048202167	57.9242982864	18.4546289444	52.3229036331	1.27357010047	25.8904999097	1.09319006403	0.00665470010911	0.0344148995355	5.94758995374	0.413159005344	101.672001521	16.3102011681
2076	470.413998922	1238.1493632	348.677978516	87.1656297048	279.545946757	36.4109223684	12.019299984	8.98318044345	5.08831302325	13.2432049115	0.0	5.07354807854	3.77708047628	0.0	2.07043002049	0.172408035646	2.10485986869	0.0883094022671	57.1041984558	17.9909877777	51.8859036764	1.24702012539	25.7664999962	1.09788004557	0.00614261002435	0.0329484989246	5.94931999842	0.413236998022	101.774001439	16.366800944
2077	469.749003092	1227.88934326	348.865971883	85.5646324158	276.673945109	36.0011231105	11.9528000355	8.97254053752	5.08314315478	12.7717045943	0.0	4.62706653277	3.57122045755	0.0	1.95009999474	0.162562033782	2.07978991667	0.0856465014319	56.3176978429	17.5684425036	51.4619032542	1.2211801211	25.6429999669	1.10318005085	0.00567677000072	0.0315756993368	5.95096993446	0.413307999571	101.874001821	16.4224009514
2078	469.021995544	1217.60935465	349.055979411	83.9900341034	273.83094279	35.5960226059	11.8867001534	8.96167055766	5.07795306047	12.3160045942	0.0	4.21932506561	3.37612044811	0.0	1.83648000161	0.153261030714	2.05488993724	0.0830581020564	55.5636978149	17.1839930216	51.050403595	1.19604011377	25.519900163	1.10901006063	0.00524887007972	0.0302905992915	5.95252001286	0.413370999197	101.972001394	16.4769008954
2079	468.236002604	1207.30935669	349.246983846	82.4414374034	271.018943787	35.1955219905	11.8208999634	8.95058035851	5.07275307178	11.8756043911	0.0	3.84701375167	3.19126043717	0.0	1.72921000918	0.144478029261	2.03015991052	0.0805414014806	54.8410987854	16.8347396851	50.651403745	1.17157012224	25.3971999486	1.11528005203	0.00485729014811	0.0290876991736	5.95399995645	0.413427000244	102.070001602	16.530400912
2080	467.38999939	1196.98932902	349.43997701	80.9187405904	268.234949748	34.7995217641	11.7554999987	8.93930029869	5.06752300262	11.4501043955	0.0	3.50709255536	3.01616040866	0.0	1.62795999646	0.136184028039	2.00560991963	0.078094802176	54.1488984426	16.5181830724	50.264503479	1.14776008328	25.2750000954	1.12195006013	0.00449551009418	0.0279615991749	5.95537992318	0.41347400099	102.166001002	16.5828008652
2081	466.483998617	1186.65937297	349.633979797	79.4215424856	265.480951945	34.4082215627	11.6904999415	8.92782028516	5.06227318446	11.0390041669	0.0	3.19678149621	2.8503403465	0.0	1.53242000937	0.128353027006	1.98123993476	0.0757172020773	53.4859978358	16.2318231265	49.8894036611	1.12459011873	25.1531000137	1.12895006935	0.00415304012131	0.0269075993759	5.9566899538	0.413514000674	102.261001587	16.6342008909
2082	465.535998027	1176.58942668	349.830978394	77.9496440887	262.755945841	34.0213209788	11.6258000533	8.91616042455	5.05657335122	10.6419040362	0.0	2.91347046693	2.69325033824	0.0	1.44225000342	0.120962024356	1.95704992612	0.0734058010081	52.8482980728	15.972257932	49.5239044825	1.10202011466	25.0315999985	1.13591005405	0.0038365801059	0.0259200995788	5.95791002115	0.413546999296	102.35500145	16.684600989
2083	464.561007182	1167.03945923	350.03397878	76.5027472178	260.059949239	33.6388206482	11.561499993	8.90432031949	5.05043323835	10.2584038575	0.0	2.65479956071	2.54442030191	0.0	1.35715001822	0.113985023151	1.93305994074	0.0711595012496	52.2322985331	15.7363890012	49.1658035914	1.08002011975	24.9104000727	1.14251006643	0.00355168007081	0.0249940996679	5.95905999343	0.413572000961	102.446001689	16.7339008649
2084	463.558003743	1157.97948201	350.241981506	75.0804506938	257.390947978	33.260720253	11.4975999196	8.89231038094	5.04441308975	9.88813384374	0.0	2.41868873437	2.40349032482	0.0	1.27686999242	0.107401021446	1.90925994515	0.0689770014336	51.6372979482	15.5226186117	48.8151038488	1.0585801204	24.7895997365	1.14882005254	0.00329277006676	0.0241258991882	5.96013001601	0.413590999941	102.536001841	16.7823009491
2085	462.52700297	1149.36949666	350.45598348	73.6826540629	254.75094986	32.8870201111	11.4339999358	8.88014038404	5.03867300351	9.53057368596	0.0	2.20323799054	2.27011028926	0.0	1.20117000739	0.101188020781	1.88565993309	0.0668572007368	51.0630982717	15.3295461337	48.4717041651	1.03768010934	24.6692002614	1.15490005414	0.00306042008257	0.0233120994332	5.96113999685	0.413603002826	102.625001272	16.8298010826
2086	461.466005961	1141.17951457	350.674980164	72.3087558746	252.138952891	32.5175202688	11.3707999388	8.86781040827	5.03323284785	9.18537354469	0.0	2.00669727723	2.14393027623	0.0	1.12980000178	0.095325720186	1.86225992441	0.0647988008956	50.5090983709	15.1557717323	48.1357037226	1.01732010643	24.5492002169	1.16078005234	0.00284473006226	0.0225494992919	5.96207002799	0.413607997199	102.712001165	16.8762009939
2087	460.375007629	1133.37953695	350.898979187	70.9587574005	249.553952535	32.152320226	11.3080000877	8.85534024239	5.0280627807	8.85215346018	0.0	1.82744661967	2.02461025119	0.0	1.062530001	0.0897960190972	1.83904993534	0.0627996011948	49.9748980204	14.999995629	47.8070033391	0.997484102845	24.4295999209	1.16651005546	0.00264276005328	0.0218348992057	5.96291987101	0.413606998821	102.797000885	16.9217006365
2088	459.255009969	1125.93955485	351.128980001	69.6321608226	246.995952606	31.7913198471	11.2455000083	8.84272027016	5.02317253749	8.53052337964	0.0	1.66399603089	1.91182026267	0.0	0.999142994483	0.0845802171777	1.81605993708	0.060857400919	49.4599981308	14.860918045	47.4856046041	0.978161106507	24.3103998502	1.1721200645	0.0024521300608	0.0211652993845	5.96371002992	0.413599001865	102.880001068	16.9662006696
2089	458.104003906	1118.8295695	351.363983154	68.3286641439	244.464951833	31.434519132	11.1834000746	8.82996018728	5.01854252815	8.22011327744	0.0	1.51499549548	1.80523024996	0.0	0.939435993632	0.0796605162323	1.79326993227	0.0589714006831	48.9639981588	14.7374385993	47.171403567	0.959342107177	24.1916000048	1.17764006058	0.00227083005787	0.0205380995758	5.96442004045	0.413585002224	102.962001801	17.0097009341
